代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
603801,志邦家居,7.51,7.5,7.51,7.57,7.58,7.65,7.48,2390980.0,18039327.0,-0.793,-0.06,7.51,9.161333333333333,-18.02503274632513,True,2026-05-28,47.76709302325583,1.0391744186046517,99.11373707533235,0.04923682914820286,True,2026-05-28,3261978991.29535,,,,正常,3261978991.29535,7.989347536617843,True,2025-06-18,,未知,所属行业批量超时
603816,顾家家居,28.3,28.3,28.42,29.27,29.2,29.39,28.06,6320277.0,180229167.0,-3.314,-0.97,28.3,32.276916666666665,-12.321240928114252,True,2026-05-28,13.158949416342413,2.1013942931258107,8.974358974358974,4.388560157790927,True,2026-05-28,23247077987.73671,,,,正常,23247077987.73671,4.876325088339223,True,2025-07-04,,未知,所属行业批量超时
603833,欧派家居,37.77,37.76,37.78,39.09,38.8,39.11,37.69,2556333.0,97635622.0,-3.377,-1.32,37.77,52.455749999999995,-27.996454154215677,True,2026-05-28,12.48052173913044,1.2416436903499468,6.981317600786626,0.049164208456243856,True,2026-05-28,23007703786.54995,,,,正常,23007703786.54995,9.849086576648133,True,2026-01-09,,未知,所属行业批量超时
603871,嘉友国际,11.52,11.52,11.53,12.31,12.42,12.45,11.48,24550111.0,287601760.0,-6.418,-0.79,11.52,13.70116666666667,-15.919568893159964,True,2026-05-28,13.053565768621239,2.501172741679873,17.213930348258707,27.064676616915424,True,2026-05-28,15759459740.196505,,,,正常,15759459740.196505,5.208333333333334,True,2025-10-15,,未知,所属行业批量超时
603886,元祖股份,10.46,10.46,10.47,10.55,10.45,10.61,10.32,2220900.0,23227599.0,-0.853,-0.09,10.46,13.047416666666667,-19.830873289092988,True,2026-05-28,26.599254457050247,1.6952998379254465,97.43968488429346,0.04923682914820286,True,2026-05-28,2510400000.0,,,,正常,2510400000.0,5.736137667304014,True,2026-05-22,,未知,所属行业批量超时
603899,晨光股份,22.32,22.31,22.32,22.76,22.66,22.82,22.2,4992020.0,112219225.0,-1.933,-0.44,22.32,26.270666666666664,-15.038319037709979,True,2026-05-28,15.464764207980652,2.1321402660217657,0.8362026561731432,0.1967535661583866,True,2026-05-28,20556058814.307144,,,,正常,20556058814.307144,4.480286738351254,True,2026-05-20,,未知,所属行业批量超时
603908,牧高笛,21.04,21.04,21.05,21.13,21.03,21.5,20.3,1518507.0,31828561.0,-0.426,-0.09,21.04,23.796083333333335,-11.582088088726096,True,2026-05-28,70.02175298320272,4.037195571955719,93.66022783556215,46.96296296296296,False,2026-05-28,1959391827.2439525,,,,正常,1959391827.2439525,3.089353612167301,True,2025-06-06,,未知,所属行业批量超时
603970,中农立华,11.54,11.52,11.54,11.63,11.63,11.78,11.37,2215812.0,25557138.0,-0.774,-0.09,11.54,13.074916666666667,-11.739399231352666,True,2026-05-28,17.878624904507262,1.904232238349885,8.148148148148149,0.04938271604938272,True,2026-05-28,3101953546.307105,,,,正常,3101953546.307105,3.8994800693240905,True,2025-06-12,,未知,所属行业批量超时
603983,丸美生物,22.68,22.67,22.68,23.42,23.4,23.4,22.5,1697400.0,38679451.0,-3.16,-0.74,22.68,29.44925,-22.986154146540237,True,2026-05-28,42.65114754098361,2.646885245901641,32.608695652173914,1.2077294685990339,True,2026-05-28,9094680000.0,,,,正常,9094680000.0,3.3068783068783065,True,2025-11-14,,未知,所属行业批量超时
603998,方盛制药,9.92,9.91,9.92,10.11,10.08,10.14,9.78,6213300.0,61680519.0,-1.879,-0.19,9.92,11.343250000000001,-12.547109514468968,True,2026-05-28,14.214136986301368,2.5094429223744297,4.386397240019714,33.661902414982755,True,2026-05-28,4355687091.2,,,,正常,4355687091.2,5.040322580645162,True,2026-01-16,,未知,所属行业批量超时
605001,威奥股份,6.54,6.54,6.56,6.55,6.56,6.61,6.4,5402300.0,35201059.0,-0.153,-0.01,6.54,7.611583333333332,-14.07832360765936,True,2026-05-28,31.473750000000003,0.9392553191489366,58.684480986639265,17.448275862068964,True,2026-05-28,2569474440.0000005,,,,正常,2569474440.0000005,3.0581039755351687,True,2025-09-26,,未知,所属行业批量超时
605009,豪悦护理,25.01,25.01,25.02,25.72,25.73,25.77,24.75,1848055.0,46372563.0,-2.76,-0.71,25.01,29.97533333333333,-16.564731001045295,True,2026-05-28,23.91999656829101,1.544886753603295,79.08496732026144,0.7988380537400145,True,2026-05-28,5378099379.256691,,,,正常,5378099379.256691,3.3986405437824865,True,2025-06-12,,未知,所属行业批量超时
605028,世茂能源,23.3,23.3,23.32,23.3,23.3,23.6,22.8,1627700.0,37847174.0,0.0,0.0,23.3,27.456916666666665,-15.13977959409134,True,2026-05-28,26.2634475218659,2.708709912536445,89.63466440101953,61.85216652506372,False,2026-05-28,3728000000.0,,,,正常,3728000000.0,3.862660944206008,True,2026-04-24,,未知,所属行业批量超时
605050,福然德,10.96,10.96,10.97,10.94,10.97,11.04,10.7,2949600.0,32135953.0,0.183,0.02,10.96,13.02575,-15.858971652304088,True,2026-05-28,14.547840997661725,1.213031956352299,26.866764275256223,14.787701317715959,True,2026-05-28,5401407823.563521,,,,正常,5401407823.563521,3.1934306569343063,True,2026-02-05,,未知,所属行业批量超时
605259,绿田机械,18.27,18.27,18.29,18.46,18.42,18.51,17.92,1687581.0,30663077.0,-1.029,-0.19,18.27,21.494083333333332,-14.999864303742505,True,2026-05-28,13.519984825493175,1.6726707132018217,13.010842368640535,20.18348623853211,True,2026-05-28,3151209600.0000005,,,,正常,3151209600.0000005,3.284072249589491,True,2025-07-11,,未知,所属行业批量超时
605337,李子园,9.72,9.71,9.72,10.08,9.98,9.98,9.57,4798827.0,46865519.0,-3.571,-0.36,9.72,11.593,-16.15630121625118,True,2026-05-28,20.64711770157553,2.2701019462465246,16.71875,2.734375,True,2026-05-28,3791794618.142725,,,,正常,3791794618.142725,7.613168724279835,True,2025-10-17,,未知,所属行业批量超时
605338,巴比食品,20.11,20.11,20.12,20.7,20.76,20.8,19.94,2236320.0,45227303.0,-2.85,-0.59,20.11,27.046166666666668,-25.64565526846072,True,2026-05-28,17.017497827975678,2.017988705473503,16.788856304985337,21.994134897360702,True,2026-05-28,4817685572.610338,,,,正常,4817685572.610338,5.967180507210343,True,2026-05-19,,未知,所属行业批量超时
605368,蓝天燃气,6.86,6.86,6.87,6.91,6.86,6.95,6.82,3912440.0,26922958.0,-0.724,-0.05,6.86,8.191833333333333,-16.258061890907605,True,2026-05-28,20.79381818181819,1.4789090909090905,91.34840218238503,0.0779423226812159,True,2026-05-28,4902402377.345454,,,,正常,4902402377.345454,5.830903790087463,True,2025-09-29,,未知,所属行业批量超时
605499,东鹏饮料,141.01,141.01,141.02,139.1,137.8,145.5,137.3,8490704.0,1208651376.0,1.373,1.91,141.01,233.50491666666667,-39.61154993524405,True,2026-05-28,16.972250725072517,3.892265226522652,0.16515276630883566,0.16515276630883566,True,2026-05-28,79638034386.99995,,,,正常,79638034386.99995,3.5458478122119006,True,2026-05-18,,未知,所属行业批量超时
605599,菜百股份,15.85,15.85,15.86,15.96,16.03,16.03,15.67,4332742.0,68644608.0,-0.689,-0.11,15.85,20.115666666666666,-21.20569373788258,True,2026-05-28,10.175937834941044,2.4378081457663483,0.08795074758135445,32.01407211961302,True,2026-05-28,12327778130.0,,,,正常,12327778130.0,4.542586750788644,True,2025-06-16,,未知,所属行业批量超时
688009,中国通号,4.8,4.8,4.81,4.81,4.79,4.84,4.75,29846090.0,142897266.0,-0.208,-0.01,4.8,5.4489166666666655,-11.909095080061771,True,2026-05-28,13.937007874015757,1.0582677165354324,10.694864048338369,1.8731117824773416,True,2026-05-28,50831131200.00001,,,,正常,50831131200.00001,3.5416666666666665,True,2025-07-25,,未知,所属行业批量超时
688013,天臣医疗,29.91,29.9,29.91,29.9,29.99,30.15,28.94,1061521.0,31264580.0,0.033,0.01,29.91,42.01341666666667,-28.808456028927274,True,2026-05-28,29.71784078212289,4.210793296089388,17.690058479532166,67.83625730994152,True,2026-05-28,2427363996.0000005,,,,正常,2427363996.0000005,3.343363423604146,True,2025-10-16,,未知,所属行业批量超时
688289,圣湘生物,16.2,16.2,16.24,16.64,16.53,16.73,16.12,3838254.0,62920861.0,-2.644,-0.44,16.2,18.857916666666668,-14.094434256170052,True,2026-05-28,59.8023178807947,1.3142384105960263,99.63715529753266,1.8867924528301887,True,2026-05-28,9386085697.450329,,,,正常,9386085697.450329,3.314814814814815,True,2025-09-23,,未知,所属行业批量超时
688399,硕世生物,55.33,55.32,55.33,55.99,56.64,56.64,54.1,1151944.0,63718122.0,-1.179,-0.66,55.33,64.667,-14.438585368116662,True,2026-05-28,117.80572844291171,1.5714825218476909,95.71984435797665,41.794871794871796,False,2026-05-28,4640622323.206305,,,,正常,4640622323.206305,6.144948490872944,True,2025-09-11,,未知,所属行业批量超时
688526,科前生物,13.04,13.03,13.04,13.16,13.17,13.33,12.77,1622748.0,21109503.0,-0.912,-0.12,13.04,14.80175,-11.902308848615883,True,2026-05-28,15.598924731182796,1.4109139784946236,1.2481644640234948,0.36710719530102787,True,2026-05-28,6078309849.994622,,,,正常,6078309849.994622,8.205521472392638,True,2026-05-26,,未知,所属行业批量超时
688543,国科军工,45.57,45.56,45.57,44.99,45.01,45.89,44.26,4482700.0,202252322.0,1.289,0.58,45.57,64.70491666666666,-29.57258528782588,True,2026-05-28,40.04551813868054,3.892248584111434,3.9942938659058487,51.06990014265336,True,2026-05-28,9516931215.792591,,,,正常,9516931215.792591,3.949967083607637,True,2026-05-22,,未知,所属行业批量超时
688606,奥泰生物,48.16,48.16,48.28,48.61,48.45,48.88,47.8,455306.0,21930454.0,-0.926,-0.45,48.16,63.02258333333334,-23.58294844044001,True,2026-05-27,21.40915492957745,0.9835492957746482,77.79735682819383,0.9592326139088728,True,2026-05-27,3818165976.8,,,,沿用上一版：当前数据待补齐,3818165976.8,5.191029900332227,True,2025-10-16,,未知,所属行业批量超时
688739,成大生物,21.45,21.45,21.46,21.89,21.89,22.03,21.28,2322274.0,49993125.0,-2.01,-0.44,21.45,25.263916666666667,-15.096300059043363,True,2026-05-27,154.91065573770493,0.9557377049180326,98.82352941176472,0.090497737556561,True,2026-05-27,8932852500.0,,,,沿用上一版：当前数据待补齐,8932852500.0,3.7296037296037294,True,2025-06-10,,未知,所属行业批量超时
